职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
运营经理/主管,南京,南京小益艺信息咨询有限公司,大专,1-3年,"运营管理,销售运营",8000-14000元,岗位要求：1.性格外向、反应敏捷，具有较强的沟通能力；2.具有亲和力，有较强的责任心和上进心；3.会基本的电脑操作。岗位职责：1.外驻点地推活动的实地执行；2.解答问题，做好信息登记与录入工作；3.品牌宣传、科普宣教；4.完成领导布置的其他工作。,企业服务,http://jobs.zhaopin.com/CCL1467837900J40425510113.htm,100-299人,2025-02-10 11:35:20
新媒体运营,南京,新视云,大专,1-3年,"短视频平台,抖音,内容运营,教育类,法律服务",8000-13000元,岗位职责:1、负责公司新媒体平台（抖音、视频号等）的整体运营策略及执行，包括但不限于内容策划、制作与发布;2、策划并执行线上活动，同时负责线上活动内容的策划与创新;3、制定并实施新媒体平台的内容日程表，确保高质量内容的持续产出，并通过数据分析不断优化内容策略;4、分析各平台数据指标，及时调整运营策略，以提高用户参与度、品牌曝光率及转化率。任职要求:1、一年及以上工作经验，本科及以上学历，新闻传播、...,互联网,http://jobs.zhaopin.com/CC440596310J40978883704.htm,100-299人,2026-01-08 10:39:37
课程运营经理,南京,江苏汉丹云教育科技有限公司,本科,3-5年,"内容运营,社群运营,用户运营,toB",8000-13000元,岗位职责：1、独立主导 B 端美术书法课程的结构升级与 C 端产品矩阵搭建，通过设计引流课、核心课、进阶课的分层体系，打造从获客到留存的课程闭环，助力业务实现流量转化与用户沉淀的双重目标；2、精准对接艺术机构、老年大学、夜校等多元渠道需求，定制差异化美术书法课程方案，输出适配不同教学场景的标准化课程资源，支撑渠道拓展与客户深度合作；3、洞察不同年龄段用户的艺术学习场景与需求痛点，驱动课程体系的创意...,计算机软件,http://jobs.zhaopin.com/CC832528070J40786173116.htm,20-99人,2026-01-08 10:35:10
小红书运营（引流转化）,南京,康缘集团,本科,1-3年,"图文平台,小红书,内容运营,活动运营,引流转化",8000-13000元,岗位职责：1.负责公司小红书账号的从0到1建设与日常运营，通过内容直接驱动私域增长；2.创作高信任度的专业内容，自然植入引流钩子，将公域粉丝转化为私域用户；3.每日分析核心数据（互动率、引流转化率），持续优化内容策略与引流效率；4.维护粉丝互动，筛选高意向用户，完成向私域的初步引导。职位要求：1.统招本科及以上学历，1年以上小红书运营经验，有成功通过内容为私域引流的案例者优先；2.具备优秀的内容创...,医药制造,http://jobs.zhaopin.com/CC274399310J40912812215.htm,1000-9999人,2026-01-08 10:33:37
人力资源公司高薪招聘区域运营经理,南京,南京远航人力资源服务外包有限公司,大专,1-3年,,9000-13000元,【岗位职责】1. 负责制定并执行公司的运营策略，提升业务效率和服务质量。2. 管理日常运营流程，确保各项活动按计划顺利进行。3. 监控市场动态，分析数据以优化资源配置和决策支持。4. 协调各部门工作，解决运营中的问题，并推动团队协作。 5.开发市场，带领团队完成业绩，服务好客户 【任职要求】 1. 大专及以上学历，管理或商业相关专业优先； 2. 运营管理经验，有大型项目协调能力者更佳； 3. 具备...,人力资源服务,http://jobs.zhaopin.com/CC366601030J40707096009.htm,1000-9999人,2026-01-08 09:40:05
游戏开发工程师,南京,山东泽拢信息科技有限公司,大专,经验不限,"可应届生,可小白,老带新，上手快,公司氛围好",8000-13000元·13薪,岗位内容：1. 负责游戏设计和开发，包括游戏设定、关卡设计、UI界面设计及游戏玩法逻辑等方面。2. 与跨部门的程序员、美术设计师、音乐制作人、产品经理等沟通协作，确保游戏项目按时交付和评估风险。任职要求：1. 拥有相关领域的学历背景和一定的游戏设计和开发经验。2. 熟练掌握C++、C#、Lua等语言，熟悉主流的游戏引擎和游戏开发工具。3. 善于思考和创新，能够提供新的想法和解决方案。4. 具有良好...,人工智能,http://jobs.zhaopin.com/CCL1514058360J40825703610.htm,300-499人,2026-01-08 01:27:40
运营管理高级专员,南京,南京国睿信维软件有限公司,硕士,经验不限,产品运营,1-1.3万,工作职责1、负责公司级各类会议的策划组织工作，包括：股东会、董事会、总经理办公会及各类上级单位来访会议等；2、参与公司运营管理相关工作，通过各类运营数据统计分析、监控等，给公司运营提供合理化建议；3、参与公司科技创新管理工作，包括：公司研发&课题项目、关键核心技术攻关、专利等跟踪工作；4、参与公司技术体系管理、成果管理与跟踪工作，含：公共组件、开源技术等；5、参与公司顶层制度规范、跨中心制度规范的...,计算机软件,http://jobs.zhaopin.com/CC447383220J40818488307.htm,100-299人,2026-01-06 17:08:03
新媒体运编辑,南京,华乾万清科技,大专,1-3年,"短视频平台,抖音,内容运营,用户运营,产品运营,专业拍摄,后期剪辑,专业脚本",8000-13000元,1.能及时捕获行业热点，大事件，懂得借势营销，结合公司调性找噱头攥稿，策划炒作内容；2.保证日常PR稿件输出的质与量，文字功能深厚，能将复杂术语或事件以通俗易懂的文风表达出来，逻辑性强，执行力够；3.有品位，文艺范，会各种段子，各种文风，各种场景的可宣传性文案；4.负责公司历史性资料的收集和整理，品牌手册的内容填充，定期整理竞品文案分析报告，负责平台所有对外宣传文字斟酌与润色；5.根据产品特点和宣...,法律服务,http://jobs.zhaopin.com/CCL1495199390J40806536615.htm,100-299人,2026-01-06 16:09:28
不用面试的居家小兼职,南京,北京陶乐科技有限公司成都分公司,学历不限,经验不限,手游,6500-13000元,【工作地点】全程居家办公！不用挤地铁，穿着睡衣就能开工～【工作周期】长期兼职，稳定靠谱有保障【工作时间】工作日 12:00 - 次日 00:00，任选 4-5 小时，时间灵活自由【每周工期】5-6 天，可根据自身安排调整【岗位要求】年龄在 20～38 周岁之间，热爱狼人杀游戏每周能保证 5-6 天工作时间，按时上线参与游戏互动【工作内容】和平台用户一起玩狼人杀，带动游戏氛围，享受边玩边赚钱的快乐！...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40818242709.htm,500-999人,2026-01-06 01:25:19
物业计划运营经理/主管,南京,上海金地物业服务有限公司南京分公司,本科,1-3年,,1.1-1.3万·14薪,岗位职责1.负责按照公司运营管理体系、机制，做好承上启下工作的开展；2.协助负责人做好组织绩效管理，实施各单位组织绩效管理，定期开展组织绩效风险检视及改进措施跟进和数据收集；4.协助完成计划运营重点工作跟进，开展各组织工作分解及进展跟踪等；5.协助区域数字化经营规划，开展各组织的数据治理、系统建设等，支持借助数字化手段开展经营分析工作。岗位要求：1.年龄35岁以内，本科及以上学历；2.2-3年大型...,物业管理,http://jobs.zhaopin.com/CC301258510J40687526710.htm,1000-9999人,2026-01-05 09:57:42
健身房运营经理,南京,江苏怡华酒店管理有限公司,学历不限,1-3年,门店运营,8000-13000元·13薪,岗位内容：1. 管理公司的日常业务运营，包括财务、人力资源、客户服务和销售等方面。2. 制定和实施流程和政策以提高效率和生产力。3. 监督公司的各个指标并提供分析报告以优化业务流程。4. 参与跨部门协作以推动公司目标的实现。5. 改进公司工作流程和业务流程，提高客户满意度和业务利润。任职要求：1.近期工作有相关经验，最好在健萌做过2. 熟练掌握公司运营所需的各种工具和软件，如Excel、CRM系统...,餐饮服务,http://jobs.zhaopin.com/CC484323220J40867009303.htm,100-299人,2025-12-31 14:20:29
不用面试的居家小兼职,南京,北京陶乐科技有限公司成都分公司,学历不限,经验不限,手游,6500-13000元,【工作地点】全程居家办公！不用挤地铁，穿着睡衣就能开工～【工作周期】长期兼职，稳定靠谱有保障【工作时间】工作日 12:00 - 次日 00:00，任选 4-5 小时，时间灵活自由【每周工期】5-6 天，可根据自身安排调整【岗位要求】年龄在 20～38 周岁之间，热爱狼人杀游戏每周能保证 5-6 天工作时间，按时上线参与游戏互动【工作内容】和平台用户一起玩狼人杀，带动游戏氛围，享受边玩边赚钱的快乐！...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40818245009.htm,500-999人,2026-01-01 01:24:35
团餐运营经理助理,南京,南京丰久鸿投资管理有限公司,大专,1-3年,"运营管理,职业经理人证,食品运营总监",7000-13000元,工作职责：1、全面负责监督项目点日常经营，服务管理和客户沟通工作；2、负责监督项目负责人安排员工的工作协调； 对员工的轮转做出合理安排和推进； 确保营运点日常工作的顺利开展；3、督促项目负责人遵照公司的营运要求及标准进行操作； 包括菜肴质量、服务水平，供餐链， 供餐卫生工作维系和检查；4、对项目点菜品质量和营运方面的意见， 并妥善处理客户的投诉，给予积极反馈和跟进；5、根据公司要求，按食品安全管理...,餐饮服务,http://jobs.zhaopin.com/CC361177120J40504136109.htm,100-299人,2025-12-25 14:22:15
长护险运营经理,南京,南京索酷信息科技股份有限公司,大专,5-10年,"产品运营,用户运营",8000-13000元,工作内容：1、关注政府养老政策和长护险政策制度，及时了解市场信息，开发维护长护险商保渠道、机构、医院、养老机构等重要合作关系及其他行业渠道关系，获取更多参保人信息，助力业务快速占领市场一定份额；2、完成公司下达的销售指标；3、了解区域城市资质准入规划，同时充分考虑申请准入政策和区域的差异化准入环境，通过市场准入帮助业务团队推动；4、负责市场信息、客户信息收集、开拓、管理和维护工作，及时掌握各方渠道...,计算机软件,http://jobs.zhaopin.com/CC536165820J40810072805.htm,100-299人,2025-12-03 17:12:25
内容运营（私域运营方向）,南京,北京指南者前程教育科技有限公司,本科,经验不限,"文本类,小红书,抖音,微信公众号",9000-13000元·14薪,核心：围绕留学申请用户的需求与痛点，策划并打造有价值的系列专题内容，提升用户粘性与信任度岗位职责：1、用户洞察与内容规划：深度调研和洞察留学申请用户不同阶段的核心需求、痛点与焦虑。制定私域内容主题规划，打造有吸引力的系列专题栏目。2、私域内容创作与生产：独立撰写或协同合作，产出高质量、高粘性的私域内容。确保内容专业、准确、有深度，并能有效传递品牌价值，建立用户信任感。3、私域运营与用户互动：负责私...,科学技术推广,http://jobs.zhaopin.com/CC632690830J40857288002.htm,100-299人,2025-11-12 16:20:45
抖音代运营经理,南京,江苏天翼行国际旅游有限公司,学历不限,3-5年,"短视频平台,图文平台,旅游类,直播运营,短视频运营",1-1.3万,岗位内容：1. 根据公司战略规划，制定短视频营销计划，提高品牌知名度和用户数量。2. 制作并发布宣传视频，提升公司形象和产品销售额。3. 分析市场需求和用户反馈，持续改进和优化短视频内容。4.以项目利润分成合作。任职要求：1. 热爱短视频，对新媒体有浓厚的兴趣和研究。2. 拥有较强的创意思维和沟通协调能力，能够协同各部门完成工作。3. 精通短视频运营策略，了解流量获取和用户增长的方法。4.懂新媒体...,旅游服务,http://jobs.zhaopin.com/CC492992030J40757287616.htm,20-99人,2025-11-05 10:05:11
新媒体运营,南京,南京铁行网络科技有限公司,大专,3-5年,"电商,旅游,公众号/朋友圈运营,矩阵营销,短视频运营,社群运营",8000-13000元·13薪,1.负责公司新媒体渠道的运营，熟悉社媒、社区、私域等新兴网络营销渠道； 2.结合产品实际情况制定运营策略、方案和计划；策划线上活动并对运营情况进行跟踪； 3. 包括但不限于微信公众号、小红书、视频号、抖音等，对矩阵搭建、粉丝增长、活动策划等指标负责； 4. 熟练运营新媒体平台（微博、公众号、抖音、小红书、视频号等），并按时日常维护更新工作； 5. 熟悉掌握产品卖点，结合热点话题进行内容输出及内容创...,互联网,http://jobs.zhaopin.com/CC424781910J40381075113.htm,100-299人,2025-10-10 00:00:04
门诊运营主管,南京,南京爱必康生物科技有限公司,大专,3-5年,"门店运营,活动运营,数据运营",7000-13000元,岗位职责:1、负责管理医院门诊的运营工作，对门店业绩负责，制定预算计划，分解所负责门店运营的预算目标;2、持续优化门店运营流程，做好门店各服务环节的协调配合，门店各业务流程**运转，提高转化率真和客户满意度;3、控制各项变动成本，提升边界利润率;4、搭建门店运营团队并进行绩效考评，对门店团队的成长负责;5、组织处理纠纷和投诉，并如实上报6、协调配合市场部工作落地，对门店覆盖区域内的广告投放情况和客...,医疗设备/器械,http://jobs.zhaopin.com/CC238014010J40782769914.htm,20-99人,2025-07-28 00:00:01
（家用医疗器械）新媒体运营专员,南京,南京亿高医疗科技股份有限公司,本科,3-5年,"家用医疗,新媒体运营",9000-13000元,职责描述：1、负责微信、抖音等新媒体平台日常运营，更新康复理疗及医美产品信息，优化账号页面，树立专业品牌形象；2、结合行业知识与产品优势，策划图文、视频等原创内容，契合平台调性与用户需求，吸引目标客户；3、回复粉丝咨询，解答产品疑问，维护用户关系，挖掘潜在需求，为运营提供方向；4、结合行业热点、节日，策划线上营销活动，完成方案制定、推广及效果评估，实现用户增长与转化；5、监测平台数据，结合行业趋势...,医疗设备/器械,http://jobs.zhaopin.com/CC133997410J40798181713.htm,500-999人,2025-07-10 16:16:16
商业运营主管,南京,龙湖集团,本科,1-3年,"用户运营,商家运营,活动运营,toB,商业运营,租金,租户管理",8000-12000元·14薪,工作职责:1、 负责商户各类费用收缴，达成两广收入及创新收入，完成项目运营指标；2、 负责商场日常运营管理，包括卖场经营秩序、租户现场管理、各商铺形象管理等；3、 负责商户经营业绩管控及帮扶工作，对三差（销售、管理、缴租）店提出改进建议、调换需求及预警；4、 负责推广SP活动的商户洽谈及部分推广活动的落地执行负责；5、 负责商户入住流程及装修手续办理，协助商户的证照办理，配合TDM把控租户店铺设计...,房地产开发,http://jobs.zhaopin.com/CC375739230J40812735411.htm,10000人以上,2026-01-11 00:45:42
新媒体运营,南京,江苏苏博特新材料股份有限公司,本科,3-5年,新媒体运营,8000-12000元,江苏吉邦材料科技有限公司是一家总部设在南京江宁的中美合资企业，专业从事绿色、节能、环保的石膏基新型建材的研究、开发和推广应用。公司依托母公司“重大基础设施工程材料全国重点实验室”开发了伊诺邦®系列石膏抹灰砂浆、石膏自流平砂浆、瓷砖胶等系列产品，产品性能在市场上处于领先地位。因公司发展需要，现招聘新媒体运营一名。 岗位职责： 1、 以身作则，树立积极向上、公开透明的公司文化，以 “正直诚实、杰出、恒...,化学原料/化学制品,http://jobs.zhaopin.com/CC235085410J40829634313.htm,1000-9999人,2026-01-11 00:25:22
新媒体营销主管,南京,睦邻游好国际旅游有限公司,大专,1-3年,"微信公众号,小红书,抖音,快手,短视频平台,图文平台",7000-12000元,我们正在寻找一个对世界充满好奇的同行者，如果你是热爱旅游、乐于分享、有网感、会玩自媒体平台、有网感、热衷挖掘热门话题的分享者，那么我们的这个机会将是为你而准备！ 岗位职责：1、搭建小红书、抖音、快手、微信视频号等自媒体内容渠道推广框架，形成多维度的推广矩阵，提高公司及产品曝光度和影响力，吸引意向客户咨询。2、精通小红书、抖音、快手、微信视频号等渠道推广规则，借力精准定位推广公司高奢旅游线路（南北极...,旅游服务,http://jobs.zhaopin.com/CC384561520J40812267501.htm,20-99人,2026-01-09 16:30:52
自媒体运营经理,南京,南京凯典美家装饰工程有限公司,学历不限,3-5年,,8000-12000元,1、公司口碑好，美团点评南京榜第一；2、主要有抖音，小红书等媒体运营进行获客和宣传；3.根据运营需要进行脚本编辑、场景拍摄、视频及图片的拍摄与处理；薪资12K+：底薪+业绩提成+年终业绩分红；福利: 带薪年假+团建旅游+节日福利等内部晋升：运营经理---公司股东；任职要求：1、新媒体平台的运营方法和推广技巧；,装饰装修,http://jobs.zhaopin.com/CCL1368014610J40829694514.htm,20-99人,2026-01-08 09:28:17
医学新媒体运营主管,南京,南京辰丰医疗科技有限公司,大专,3-5年,,8000-12000元,岗位内容：1. 负责公司新媒体平台建设和运行；2. 定期进行市场调研和案例分析，紧跟行业发展趋势；3. 协同各个部门的工作，顺畅沟通和解决问题；4. 推动公司产品上线，提高公司知名度及产品普及率。任职要求：1. 3年以上互联网产品运营经验，有医学媒体运营经验者优先考虑（有消融、祛疤项目运营经验者优先）；2. 具备较好的数据分析和解读能力，熟练使用Excel、PPT、视频剪辑、制图等软件；3. 熟悉...,医疗设备/器械,http://jobs.zhaopin.com/CCL1308478630J40825197414.htm,100-299人,2026-01-08 00:32:22
产品运营助理（6000+包住+晋升）,南京,南京陆上仙信息科技有限公司,学历不限,经验不限,"B端用户,C端用户,用户增长,产品迭代,活动策划",6000-12000元,职位详情岗位职责1、学习并了解公司产品，推广以及用户增长；2、协助主管进行团队运营；3、学习公司运营管理，参与平台优化，客户对接；公司方向指定，战略调整等。4.制定培训计划，并组织实施培训任职要求：1、具有丰富学生组织工作经验及实践经验；2、愿意从基层的工作开始，不断学习积累，挑战自我；3、出色的沟通能力，良好的团队合作精神，有能力与来自不同背景的人沟通合作；4、勤于思考，积极乐观；5、有明确的个...,通信/网络设备,http://jobs.zhaopin.com/CCL1502753700J40819051801.htm,20-99人,2026-01-07 12:10:34
运营经理,南京,南京沿江人力资源有限公司,大专,3-5年,,8000-12000元,【岗位要求】：45周岁以内，大专及以上学历，有三级人力资源相关及以上证书，人力资源管理、工商管理等相关专业，有人力资源公司或保安公司运营管理经验优先，退伍军人、党员优先。【薪资待遇】：薪资面议，五险一金，年终绩效，三节福利等齐全。【上班地点】：南京市江北新区大厂街道太子山路56-1号。【报名方式】：发送简历至****************，邮件标题格式：“姓名+运营经理应聘”。,咨询服务,http://jobs.zhaopin.com/CC576572920J40807834912.htm,20人以下,2026-01-06 08:48:51
运营岗位,南京,江苏洛芙光学集团有限公司,本科,经验不限,,8000-12000元,负责公司的运营业务工作,互联网,http://jobs.zhaopin.com/CCL1318355140J40855341203.htm,500-999人,2026-01-06 01:06:11
城市动态运营专员,南京,南京千京粒科技有限公司,大专,经验不限,"透明晋升,高福利待遇,能力培养,产品运营",8000-12000元,不是电商和新媒体运营！！！岗位职责:1. 负责江浙沪区域内的出差工作，确保任务的顺利进行；2.通过专业洞察，为用户定制解决方案；3.定期汇报出差期间的工作进展、需要有解决问题的能力；4.负责指定区域客户的开发维护，完成工作任务与市场调研。 5.早八晚六，八小时制度，上六休一，周日固定休息，节假日休息 任职要求： 1.通过专业洞察，为用户定制解决方案； 2.能适应频繁出差的工作模式； 3.能对复杂情...,运营商/增值服务,http://jobs.zhaopin.com/CCL1493694770J40785059414.htm,100-299人,2026-01-06 00:00:01
文创运营经理,南京,南京煌华建筑装饰设计有限公司,大专,1-3年,"门店运营,销售运营,活动运营",8000-12000元,岗位职责：1、统筹管理景区内多业态(VR影院、真人娃娃机、休闲帐篷、树屋、咖啡车等)的日常运营，确保服务标准与用户体验；2、制定并执行各业态的运营流程、SOP及人员排班，优化人效与坪效;3、监控销售数据、客流转化与复购率，定期输出经营分析报告，提出优化建议;4、负责设备维护、物料补给、库存管理及现场安全管理，保障高效运转;5、策划节假日主题活动、联名快闪或打卡营销，提升品牌曝光与客单价;.6、协调...,装饰装修,http://jobs.zhaopin.com/CC425433610J40824952709.htm,20人以下,2026-01-05 15:24:47
运营经理（教育）,南京,江苏英仕全通讯科技有限公司,大专,1-3年,"B端运营,销售运营,市场运营,用户运营,产品运营",6000-12000元,1、负责公司人工智能+教育产品的推广工作及技术交流； 2、负责对客户进行产品培训，提升客户对公司产品的认知； 3、负责区域教育主管单位、学校、合作渠道关系维护，推动项目落地； 4、根据公司战略目标，负责区域内业务市场开拓及服务指标；； 任职要求： 1、专科及以上学历，专业不限； 2、具备K12教育行业和相关产品知识，具备一定电脑操作水平，熟练使用相关软件； 3、3年及以上教育行业售前售后相关工作经...,通信/网络设备,http://jobs.zhaopin.com/CC531472730J40414877716.htm,100-299人,2026-01-05 14:43:45
