职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
小红书运营,南京,服诺教育,大专,经验不限,"图文平台,小红书,知乎,微信公众号,教育类,内容运营,短视频运营",8000-15000元,岗位职责：1、负责小红书/抖音等新媒体平台整体经营策略，推动新媒体矩阵账号的IP打造、粉丝增长、流量变现2、负责新媒体平台投放账户运营（小红书聚光/抖音巨量），投放数据复盘，账户调整，达成业绩目标及成本要求3、策划、制作和传播优质且具有传播性的内容（包括深度稿、图文、海报、视频等）4、调研市场动态及竞品动态，了解用户需求，优化推广策略和创意方案，根据公司产品特性，孵化小红书及抖音IP，为考研项目招...,培训/辅导服务,http://jobs.zhaopin.com/CC384889910J40602769609.htm,100-299人,2025-06-25 17:59:04
直播运营,南京,南京越海制衣有限公司,学历不限,1-3年,"抖音,电商类",1-1.5万,1、根据产品定位，粉丝特性，组织直播前引流视频策划以及活动策划。2、布置直播场景，跟踪把控直播流程和节奏，实时跟进直播过程中的情况及时作出调整和解决方案。3、每天及时复盘，对直播数据进行统计分析及时调整直播方式以达成直播目标，提升销售业绩。,耐用消费品,http://jobs.zhaopin.com/CC134326250J40685398206.htm,20-99人,2025-06-19 15:32:56
视频号/抖音直播运营经理,南京,南京希乐电子有限公司,本科,1-3年,"抖音,快手,小红书,电商类,才艺类",8000-15000元,岗位职责：1、熟悉视频号从0~1直播运营玩法，具备以视频号平台为主的直播运营经验，有3C类行业的成功经验优先。2、制订视频号直播计划、运营流程、直播方案，熟悉视频号平台自然流量获取规则，3、熟悉短视频内容策划与拍摄、懂得拆解爆款视频、分析短视频投流，以获取更多平台流量。4、完成及推进直播计划，对阶段性业绩目标及直播间的数据负责5、对人设内容负责，引导产生优质内容，增强互动性，搭建完整的内容架构6、...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC318964510J40872279304.htm,20-99人,2025-06-18 00:15:22
Molecules 期刊助理编辑,南京,曼迪匹艾(南京)科技服务有限公司,硕士,无经验,,1.2-1.5万,一、工作职责1. 负责联系专家学者，组织稿件的同行评审，确保稿件的同行评审及时完成；2. 编排和处理稿件，确保稿件格式正确，及时发表；3. 与期刊主编，编委成员，作者及审稿人建立良好沟通，确保期刊正常运作，稿件顺利及时发表；4. 关注期刊学科领域内的研究进展，协助期刊责任编辑完成期刊发展目标。二、职位要求1. 硕士博士优先；2. 化学、材料、药学、生物等理工科相关专业；英语相关专业；3. 英语六级...,科学技术推广,http://jobs.zhaopin.com/CCL1327109300J40761192105.htm,1000-9999人,2025-06-10 08:11:45
资深新媒体运营,南京,南京苏宁工程咨询有限公司,本科,1-3年,"短视频平台,图文平台,小红书,微信公众号,今日头条,抖音,哔哩哔哩,快手,数码类,家装类,新闻类,短视频运营,内容运营,电商运营",8000-15000元·13薪,1. 内容策划与编辑：- 负责制定新媒体内容策划方案，包括选题、撰写、编辑和发布；- 撰写具有传播性的优质内容，提升品牌知名度和用户粘性；- 定期分析内容数据，优化内容策略。2. 社交媒体管理：- 负责企业官方社交媒体账号的日常运营，如微信公众号、抖音、快手等；- 维护与粉丝的互动，提高粉丝活跃度和忠诚度；- 跟踪社交媒体发展趋势，探索新兴平台和玩法。3. 活动策划与执行：- 策划线上线下活动，提...,房地产开发,http://jobs.zhaopin.com/CC302077710J40634373613.htm,500-999人,2025-06-02 17:18:24
内容运营,南京,服诺教育,大专,1-3年,"小红书,微信公众号,微博",8000-15000元,【工作职责】1、负责公司小红书公众平台的日常运营维护，包括内容策划、文案撰写、排版发布等；2、根据公司营销推广方向创作或者改编出高质量的营销内容；3、完成上级安排的其他新媒体推广及品牌宣传相关的任务。【任职要求】1、大专及以上学历，需一年左右相关工作经验；2、思维活跃创新，具备一定的文字功底；3、认真负责，积极学习，善于沟通，具备团队协作精神；4、能进行简单图片处理。 【福利待遇】 1、薪资构成：...,培训/辅导服务,http://jobs.zhaopin.com/CC384889910J40578317209.htm,100-299人,2025-05-13 09:32:03
新媒体运营专员,南京,南京光速教育科技有限公司,本科,1-3年,"教育类,图文平台,小红书,内容运营,用户运营",8000-15000元·13薪,本岗位为项目子公司招聘，主要从事中小学生编辑、机器人及其竞赛、高中综评培训辅导、中小学生AI学科教育辅导业务。【职位发展】专员——主管——经理——总监岗位职责：1.策划相关爆款内容，包括备考干货分享、能力提升、功利目的等，精准吸引目标用户2.设计引流路径，通过评论区运营、置顶导流实现私域转化3.负责账号日更及数据优化，结合热点快速产出图文/短视频，提升粉丝活跃度4.监控竞品动态，针对性调整内容策略...,培训/辅导服务,http://jobs.zhaopin.com/CC704919680J40710606407.htm,20-99人,2025-04-25 15:20:28
月润芝兰大生命健康研究院拓展事业部招聘管理培训生,南京,月润芝兰生命健康科技(杭州)有限公司,本科,无经验,"市场营销方向,运营方向,门店运营,新媒体运营,电商运营,大学英语四级,大学英语六级",8000-15000元,1. 在大生命健康领域，负责执行董事长创新计划的实施，组建团队，完成董事长交代的各项事务；2. 在集团现有品种的基础上，开发契合公司销售渠道的新产品；3. 通过现有资源，实现全国市场的拓展，制定基于数据的企划方案和执行计划，优化资源配置和市场营销策略；4. 负责相关领域市场信息的收集、分析、报告、处理以及汇总工作，为公司提供战略发展的依据；5. 实现朱润芝董事长及团队产业化推进落地后的各项协调工作...,医疗设备/器械,http://jobs.zhaopin.com/CCL1494707450J40767431703.htm,20人以下,2025-04-15 00:00:01
小红书运营主管,南京,南京乐韬生物科技有限公司,大专,3-5年,医疗类,1-1.5万,岗位职责：1、负责公司品牌及重点产品在小红书平台种草；2、负责小红书平台的推广策略制定及落地实施；3、对品牌在小红书站内的声量及品牌GMV产出负责；任职要求：1、三年以上小红书，知乎，微博等平台运营经验；2、有自营团队运营经验；3、对小红书站内营销有完成的逻辑体系；4、对测评类笔记、好物分享类笔记有极强的把控能力；5、有从0-1的品牌或者爆款打造经验者优先；6、有矩阵账号运营经验着优先；7、有成人...,生物工程,http://jobs.zhaopin.com/CC890268230J40733111912.htm,100-299人,2025-03-05 00:08:02
小红书公众号运营-房补餐补-老带新,南京,南京江上渔者科技有限公司,大专,经验不限,"公众号运营,小红书运营,医疗类",7000-14000元,岗位职责：1.负责通过小红书平台，做推广、引流、转化2.负责搭建新账号、图文内容的排版编辑、视频的剪辑3 通过有效手段提升粉丝数、用户黏度及活跃度4 定期分析传播途径和方式，总结经验，优化运营方案任职要求：教育背景：大专及以上学历工作经验：有小红书运营经验专业能力：会基本的剪映（电脑版）运营，较强的文字功底职业素养：责任心强，性格活泼，有良好沟通及执行能力工作时间：白班:8:30-17:30 上六...,新媒体,http://jobs.zhaopin.com/CCL1494716350J40857908712.htm,20-99人,2026-01-11 00:28:42
运营经理/主管,南京,宿迁浩远冷链物流有限公司,本科,3-5年,"电商运营,拼多多,toB,新媒体运营,销售运营",7000-14000元,1. 制定运营策略，完成销售目标。 2. 管理供应链和物流。 3. 提升转化率和复购率。 4. 管理运营团队。 要求： 1. 5-7年电子商务运营经验， 2. 精通供应链和物流， 3. 擅长数据分析和团队管理， 4. 对电子商务行业有深入理解。 感兴趣请联系。,货运/物流/仓储,http://jobs.zhaopin.com/CC858368370J40785467916.htm,20-99人,2026-01-05 19:08:02
新媒体运营经理,南京,南京康雁医疗器械有限公司,本科,5-10年,"短视频平台,抖音,快手,微信视频号,内容运营,短视频运营,电商运营",9000-14000元,岗位职责：1.AI驱动的全域内容运营熟练运用AI内容生成工具(如Runway、HeyGen、 Kimi、通义万相、剪映等)批量产出短视频、图文、 直播脚本，打造门店IP人设(如“社区循环生活官”); 搭建AI Agent智能体矩阵，实现*******i/小红书/ 抖音/微信视频号等平台的自动化内容分发、评论互动与热点追踪； 策划“二手好物故事化”内容系列(如“一件LV包的10年旅程”“离职杭漂的断,医疗设备/器械,http://jobs.zhaopin.com/CCL1502000140J40785434216.htm,20人以下,2026-01-05 16:47:15
mcn娱乐运营,南京,南京橙子互娱文化传媒有限公司,大专,无经验,"才艺类,抖音",7000-14000元,岗位职责：1. 负责公司MCN机构的整体运营与管理，制定和实施运营策略2. 开拓与维护合作平台和渠道，提升公司艺人和内容的曝光度和影响力3. 负责旗下网红艺人的孵化、培养及商业变现4. 跟踪分析运营数据，优化运营方案，提升运营效果岗位要求：1. 专科及以上学历，可接受小白。2. 熟悉短视频、直播平台运营规则，有丰富的平台资源3. 具备良好的团队管理能力和沟通协调能力4. 有成功孵化网红艺人的案例，...,新媒体,http://jobs.zhaopin.com/CCL1376676440J40894822204.htm,100-299人,2025-12-28 17:03:30
工业地产-新媒体运营,南京,南京寻仓网络科技有限公司,大专,1-3年,"短视频平台,图文平台,微信公众号,抖音,微信视频号,工业地产",7000-14000元,【岗位职责】1、负责新媒体平台搭建和维护工作2、运营抖音 快手 小红书等各新媒体平台账号 小白号引流3、建立粉丝粘性 涨粉 提升活跃度4、有经验者。2年及以上。内容包括不限于：视频/抖音号1，成交视频2，厂房推荐视频3，品牌视频4，段子视频公众号1，市场分析2，节点海报3，月终总结（喜报总结）4，公司事件等任职要求:1、专业不限，了解新媒体运营方式，对新媒体产品有浓厚兴趣，对用户增长有认知2、工业...,租赁服务,http://jobs.zhaopin.com/CCL1448653410J40755887913.htm,20-99人,2025-12-12 11:38:59
小红书自媒体运营专员,南京,新视云,本科,1-3年,,7000-14000元,岗位职责：平台日常运营管理、用户增长策略制定、活动策划执行、数据分析与资源整合。岗位要求：1.有2年以上抖音、小红书、知乎等平台运作经验。2.了解公众号内容制作排版发布，抖音小红书知乎视频脚本写作、剪辑发布，关注账号数据账号成长。3.法学背景优先，理解法律服务行业特性。4.具备数据驱动决策能力，能通过数据优化运营策略。,互联网,http://jobs.zhaopin.com/CC440596310J40973051704.htm,100-299人,2025-12-11 10:27:13
短视频编导,南京,南京苏宁工程咨询有限公司,本科,1-3年,"短视频,动画",7000-14000元·13薪,岗位内容：岗位内容：1. 负责视频的编导工作，有网感、有创意、有文化素养，保证视频质量和创意水准。例如有老板IP打造的成功经验。2. 重点把握短视频的节奏，对短视频的拍摄剪辑进行创新设计，使之具有一定的观赏性和信息传递性。3. 完成剪辑工作前，对原始素材进行筛选、分类和标注，为制作顺利进行提供基础条件。4. 协助团队完成其他制作工作，例如能拍摄、会打光、会选景等。任职要求：1. 具备编导能力，熟练...,房地产开发,http://jobs.zhaopin.com/CC302077710J40848529313.htm,500-999人,2025-12-10 14:40:05
新媒体运营主管,南京,南京普瑞泰格安全设备工程有限公司,本科,5-10年,"图文平台,小红书,短视频平台,抖音,微信视频号,哔哩哔哩,医疗类,内容运营,产品运营,用户运营",8000-14000元,岗位职责:1.负责品牌传播内容的策划、审核与把控，确保品牌形象对外的一致。2.编写品牌战略与策划方案，包括品牌长期战略目标与方向规划、传播推广计划等。3.负责企业对外展会活动的策划和运营。4.与公司品牌发展相关的各事项统筹协调，协同公司各部门推进业务各环节的完善闭环。5.负责公司官方公众平台的内容输出，与运营团队同事合作，为公司打造私域流量池，构建新媒体。任职要求：1.具有较强的品牌战略规划和社交...,环保,http://jobs.zhaopin.com/CC668870680J40691188806.htm,100-299人,2025-12-03 09:16:16
短视频运营专员,南京,南京壹墅网络科技有限公司,大专,经验不限,"抖音,快手,微信视频号",8000-14000元,岗位内容：1. 根据公司战略规划，制定短视频营销计划，提高品牌知名度和用户数量。2. 制作并发布宣传视频，提升公司形象和产品销售额。3. 分析市场需求和用户反馈，持续改进和优化短视频内容。任职要求：1. 热爱短视频，对新媒体有浓厚的兴趣和研究。2. 拥有较强的创意思维和沟通协调能力，能够协同各部门完成工作。3. 精通短视频运营策略，了解流量获取和用户增长的方法。,房地产中介,http://jobs.zhaopin.com/CCL1496947260J40857239803.htm,100-299人,2025-11-18 18:02:02
海外社媒运营专员,南京,南京陆奥贸易有限公司,本科,1-3年,,7000-14000元,岗位职责：1、在facebook，lingkedin等社交媒体上发布，管理公司及产品信息；2、在海外论坛等平台上，发布产品文案；3、在youtube等视频网站上，发布管理产品视频；4、撰写相关产品文案；5、策划视频拍摄内容；6、管理平台账号，积极和客户进行互动；岗位要求1、有相关工作经验1-3年；2、本科及以上学历，英语6级及以上；3、性格外向活泼，有良好的的沟通表达能力，思维活跃；4、会拍照片，...,汽车零部件,http://jobs.zhaopin.com/CC658582720J40734512306.htm,100-299人,2025-11-18 17:31:05
抖音/视频号运营专员,南京,南京四季物语生物科技有限公司,本科,1-3年,"抖音,微信视频号",7000-14000元·13薪,岗位内容：1. 根据公司战略规划，制定短视频营销计划，提高品牌知名度和用户数量。2. 结合平台特性，制定阶段性传播计划，借助 KOL 短视频/图文合作，为电商引流；3. 分析市场需求和用户反馈，持续改进和优化短视频内容。任职要求：1. 热爱短视频，对新媒体有浓厚的兴趣和研究。2. 拥有较强的创意思维和沟通协调能力，能够协同各部门完成工作。3. 精通短视频运营策略，了解流量获取和用户增长的方法。,电子商务,http://jobs.zhaopin.com/CCL1201334490J40730041606.htm,500-999人,2025-10-31 12:28:35
浦口医美机构要成熟编导、待遇好商量、小白勿扰,南京,南京谭博仕医疗美容门诊部有限公司,大专,1-3年,"短视频,美妆类,广告类",7000-14000元·14薪,我们是医美机构，单纯的做医生IP已经不太吸引人了，需要几位成熟的编导策划医美+博主思维，做一点泛流量内容要求：1、有成熟的策划经验、带着案例来谈2、既往服务案例不限制行业，但是我们的客户群体是爱美人群，有经济实力的，一线和新一线用户。3、执行力强、落地快待遇：熟手7起，根据经验还可以上浮，具体可以当面谈谈。,医美/健康服务,http://jobs.zhaopin.com/CCL1481541850J40817124205.htm,20-99人,2025-10-08 16:17:28
企划运营专员,南京,江苏亿嘉医学科技有限公司,大专,1-3年,文本类,7000-14000元,运营小红书 美团 抖音店铺账号,医美/健康服务,http://jobs.zhaopin.com/CCL1449728720J40760878616.htm,100-299人,2025-09-26 11:19:41
新媒体运营专员,南京,南京曌清生态科技有限公司,本科,1-3年,"短视频平台,图文平台,微信公众号,小红书,微博,抖音,哔哩哔哩,微信视频号,医疗类,旅游类,内容运营,短视频运营",7000-14000元,1.负责门店新媒体平台（微信公众号、视频号、抖音、小红书等）的日常运营，包括内容策划、撰写、编辑、发布及维护，确保内容质量高、风格符合门店定位，能有效吸引目标用户关注。2.结合森林康养、正骨理疗行业特点和门店服务特色，策划并执行新媒体营销活动，如线上健康科普直播、理疗体验券抽奖、用户康复案例分享活动等，提升门店品牌知名度和影响力，吸引潜在客户到店消费。3.密切关注新媒体平台热点话题和行业动态，及时...,专业技术服务,http://jobs.zhaopin.com/CCL1496984470J40858799108.htm,20-99人,2025-09-03 14:16:20
房地产/新媒体运营岗,南京,蓝绿双城科技集团有限公司,大专,1-3年,"短视频平台,图文平台,微信公众号,小红书,微博",7000-14000元,【岗位要求】1. 2年以上抖音运营、短视频剪辑或策划经验；2. 熟练使用各类视频剪辑软件，具备良好的审美和创意思维；3. 优秀的文案写作能力，能够撰写吸引人的短视频文案；4. 具备数据分析能力，能根据数据调整运营策略。【岗位职责】1. 进行短视频的创意策划、拍摄和剪辑，确保内容质量和具备吸引力；2. 撰写短视频文案，提升用户互动和观看量；3. 负责抖音平台的内容运营，包括账号定位、内容规划和发布策...,房地产开发,http://jobs.zhaopin.com/CC875404220J40810634412.htm,500-999人,2025-08-11 11:29:17
资深新媒体运营（小红书）+晋升快+双休,南京,北京指南者前程教育科技有限公司,本科,3-5年,"图文平台,小红书",1-1.4万·14薪,公司介绍：指南者留学其公司总部设立于南京，同时，在北京、上海、厦门、广州、香港以及常州均设有分公司。指南者留学自 2012 年创立以来，始终在留学领域扮演着互联网留学先驱者与引领者的重要角色。历经长达 13 年的不懈探索，它充分依托互联网产品及运营方面的优势，依靠专业素养极高的顾问团队，以及完备的数字化服务体系，已然崛起成为留学行业内访客量与咨询量名列前茅的留学咨询机构。岗位职责1.负责小红书平台...,科学技术推广,http://jobs.zhaopin.com/CC632690830J40781606402.htm,100-299人,2025-07-28 17:00:29
小红书运营,南京,南京超学科技培训有限公司,大专,1-3年,"小红书运营,新媒体运营",8000-14000元,岗位职责：1、负责公司小红书平台账号的日常运营维护2、根据公司线上端口营销推广方向的需求，创作出高质量的营销推广文案3、及时追踪并分析各平台营销推广内容的数据情况，以数据为导向，调整内容创作角度和方向，优化推广效果4、紧跟线上推广领域发展趋势，积极探索各线上推广平台的机制和玩法，充分了解用户需求，及时更新线上推广手段及模式5、制作线上推广所需使用的图片6、完成上级领导临时安排的线上推广相关工作任职...,培训/辅导服务,http://jobs.zhaopin.com/CC424797280J40388064013.htm,100-299人,2025-07-11 00:10:02
新媒体文案策划主管,南京,南京佰邦信息技术有限公司,本科,3-5年,"短视频平台,图文平台,小红书,微博,今日头条,抖音,微信视频号,哔哩哔哩,新闻类,教育类,科普类",7000-14000元,岗位内容：1. 参与品牌推广方案的构思和策略制定，负责社交媒体平台的账号日常维护和内容更新；2. 根据市场需求和公司战略，撰写并提供品牌文案、产品文案、宣传文案和活动方案文案；3. 对市场竞争对手进行调查分析，不断总结提高，对文案策划方向给出建议。任职要求：1. 本科及以上学历，文学、市场营销等相关专业；2. 3年以上文案策划或市场推广经验；3. 具备极强的文案创意和表达能力，掌握产品及服务分类和...,互联网,http://jobs.zhaopin.com/CCL1483593760J40575422109.htm,20-99人,2025-05-01 11:33:00
新媒体运营,南京,江苏陌阡度数字科技有限公司,本科,1-3年,"短视频运营,电商运营",7000-14000元,岗位职责：1.参与制定公司的新媒体营销策略，做好新媒体营销策略的落地执行。2.负责新媒体整合营销方案的制定，负责抖音、视频号、小红书、快手等新媒体短视频平台的运营，包括需求对接跟踪、矩阵账号孵化、创意脚本撰写、推广发布和效果跟踪。3.根据企业需求、品牌调性、产品特性，紧跟新媒体行业动态和当下实事热点，负责新媒体文案的选题策划和内容输出。4.配合短视频拍摄和直播带货，包括脚本撰写、选品控场、流量复盘...,互联网,http://jobs.zhaopin.com/CCL1460347250J40525394811.htm,20人以下,2025-03-27 14:07:38
新媒体运营,南京,新视云,大专,1-3年,"短视频平台,抖音,内容运营,教育类,法律服务",8000-13000元,岗位职责:1、负责公司新媒体平台（抖音、视频号等）的整体运营策略及执行，包括但不限于内容策划、制作与发布;2、策划并执行线上活动，同时负责线上活动内容的策划与创新;3、制定并实施新媒体平台的内容日程表，确保高质量内容的持续产出，并通过数据分析不断优化内容策略;4、分析各平台数据指标，及时调整运营策略，以提高用户参与度、品牌曝光率及转化率。任职要求:1、一年及以上工作经验，本科及以上学历，新闻传播、...,互联网,http://jobs.zhaopin.com/CC440596310J40978883704.htm,100-299人,2026-01-08 10:39:37
小红书运营（引流转化）,南京,康缘集团,本科,1-3年,"图文平台,小红书,内容运营,活动运营,引流转化",8000-13000元,岗位职责：1.负责公司小红书账号的从0到1建设与日常运营，通过内容直接驱动私域增长；2.创作高信任度的专业内容，自然植入引流钩子，将公域粉丝转化为私域用户；3.每日分析核心数据（互动率、引流转化率），持续优化内容策略与引流效率；4.维护粉丝互动，筛选高意向用户，完成向私域的初步引导。职位要求：1.统招本科及以上学历，1年以上小红书运营经验，有成功通过内容为私域引流的案例者优先；2.具备优秀的内容创...,医药制造,http://jobs.zhaopin.com/CC274399310J40912812215.htm,1000-9999人,2026-01-08 10:33:37
新媒体编导/短视频编导,南京,江苏陌阡度数字科技有限公司,本科,1-3年,"短视频,直播媒体,广告类",7000-14000元,岗位职责：1.参与视频创意策划，提供拍摄、制作相关的创意想法，细化分镜头脚本。2.负责宣传片、广告片、短视频的拍摄、剪辑、制作，包括音效、调色、字幕、特效等。3.组织活动现场的直播、拍摄与录制，并负责现场的调度与统筹协调。4.图片拍摄和精修。5.对视频制作进行过程指导、进度跟踪和出品把关。6.完成上级交代的其他与视频制作相关的工作。 岗位要求：1. 本科及以上学历，有一年以上相关从业经验，有较强的...,互联网,http://jobs.zhaopin.com/CCL1460347250J40525394611.htm,20人以下,2025-03-27 14:07:14
新媒体运编辑,南京,华乾万清科技,大专,1-3年,"短视频平台,抖音,内容运营,用户运营,产品运营,专业拍摄,后期剪辑,专业脚本",8000-13000元,1.能及时捕获行业热点，大事件，懂得借势营销，结合公司调性找噱头攥稿，策划炒作内容；2.保证日常PR稿件输出的质与量，文字功能深厚，能将复杂术语或事件以通俗易懂的文风表达出来，逻辑性强，执行力够；3.有品位，文艺范，会各种段子，各种文风，各种场景的可宣传性文案；4.负责公司历史性资料的收集和整理，品牌手册的内容填充，定期整理竞品文案分析报告，负责平台所有对外宣传文字斟酌与润色；5.根据产品特点和宣...,法律服务,http://jobs.zhaopin.com/CCL1495199390J40806536615.htm,100-299人,2026-01-06 16:09:28
