职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
产品管理经理,郑州,河南先瑞能源科技集团有限公司,本科,5-10年,"产品经理,项目管理",1-2万,职位描述一、核心能力要求1.产品管理能力（1）熟悉产品全生命周期管理，具备需求调研、需求分析、原型设计、需求规格编制能力；（2）具备数据驱动思维，能够通过用户痛难点行为分析并优化产品；（3）具备创新引领思维，能够根据电力行业和社会趋势推动产品创新。2.项目管理能力（1）精通项目全生命周期管理，具备资源协调、风险控制能力，保障项目进度和质量目标；（2）具备文档编制能力，可以高效交付客户相关方案文档（...,计算机软件,http://jobs.zhaopin.com/CC868611640J40834496803.htm,100-299人,2025-11-06 11:12:23
新零售运营经理,郑州,河南宏途食品有限公司,大专,3-5年,"社群运营,商家运营,toC,toB",1-2万,岗位职责1、负责过新零售平台（如盒马鲜生、多多买菜、小象超市、叮咚买菜、兴盛优选、美团优选等），有实际运营操盘经验。2、和平台运营人员紧密合作，根据平台活动节奏尤其重点档期制定活动推广方案、有效整合内外部资源，使商品促销实现多样化，内容化，品牌化经营；3、负责对活动、产品及平台数据整理、分析，对活动效果进行复盘。根据渠道特性制定产品、价格、营销策略；对于平台新的玩法进行试点，并及时复盘优化提升；4...,快速消费品,http://jobs.zhaopin.com/CC641111830J40803798207.htm,500-999人,2025-10-25 17:18:43
私域运营经理（大健康）,郑州,郑州莲花堂中医院,大专,3-5年,"电商运营,新媒体运营,销售运营,抖音,微信公众号,视频号,toC",1-2万,岗位职责：战略与目标：制定私域销售策略与目标，并对整体销售业绩负责。团队与管理：负责私域销售团队的搭建、培训、激励与日常管理，提升团队人效。流程与体系：建立并优化从引流、培育到成交、复购的标准化销售流程。数据与优化：监控核心数据，通过复盘驱动策略迭代，持续提升转化率与客单价。协同与赋能：协同市场部优化引流效率，并指导团队运用内容与工具，提升用户粘性与信任。任职要求：1.精通线上销售相关流程，销售技...,卫生服务,http://jobs.zhaopin.com/CC320214780J40728340906.htm,20-99人,2025-10-25 11:15:17
产品项目管理,郑州,河南先瑞能源科技集团有限公司,本科,5-10年,"电力行业,PMP证书",1-2万,职位描述一、核心能力要求1.产品管理能力（1）熟悉产品全生命周期管理，具备需求调研、需求分析、原型设计、需求规格编制能力；（2）具备数据驱动思维，能够通过用户痛难点行为分析并优化产品；（3）具备创新引领思维，能够根据电力行业和社会趋势推动产品创新。2.项目管理能力（1）精通项目全生命周期管理，具备资源协调、风险控制能力，保障项目进度和质量目标；（2）具备文档编制能力，可以高效交付客户相关方案文档（...,计算机软件,http://jobs.zhaopin.com/CC868611640J40827128003.htm,100-299人,2025-11-06 11:12:20
新媒体经理,郑州,河南整形美容医院有限公司,大专,3-5年,"团队管理经验,矩阵营销",1.5-2万,医疗矩阵运营医美机构短视频运营消费型医疗熟悉新媒体平台岗位职责1、运营规划：负责公司新媒体平台的统筹管理工作（抖音、小红书、微博等平台），根据公司战略规划，各平台运营策略的制定和实施；2、目标管理：根据每月的经营目标，以市场为导向，结合品牌定位、人群画像、平台属性及增长指标，落地执行每月经营计划，跟踪过程指标及结果指标，确保每月目标任务达成。3、渠道运营：负责新媒体资源的整体运作，根据公司年度目标...,卫生服务,http://jobs.zhaopin.com/CC137506440J40493890702.htm,500-999人,2025-10-24 10:43:48
产业运营经理,郑州,中建方程投资发展集团有限公司,本科,5-10年,,1-2万,1.具备5年及以上产业园区招商运营、企业服务、住宅或商业综合体、城市更新项目相关运营管理工作经验。2.熟悉并掌握园区运营管理、产业服务及政府扶持政策等相关知识。3.具备丰富的数字经济产业或文商旅体产业行业资源。4.具有较强的组织协调、沟通表达和计划执行能力，能与政府主管部门及园区企业形成良好合作关系。,房地产开发,http://jobs.zhaopin.com/CC630163620J40849750403.htm,1000-9999人,2025-10-23 16:52:47
乡墅营销运营负责人,郑州,喜宅建筑科技(河南)有限公司,大专,5-10年,电话销售,1-2万,岗位职责:1．整合乡墅客户资源，主持乡墅营销类工作，制定销售和汇款目标；2.根据公司发展战略，负责制定月度、季度、年度营销方案和计划管控；3.负责乡墅意向客户触达，通过新媒体或者转介绍，安排团队成员电话回访、微信沟通、邀约面谈完成整个销售流程；理解客户需求并耐心解答客户疑问；联系意向业主，分析市场动态，制定有效的销售策略，完成整个销售流程。2．带领团队负责客户签约环节的跟进，带领测绘团队勘测记录，...,工程施工,http://jobs.zhaopin.com/CCL1511844660J40956087704.htm,20-99人,2025-10-22 13:51:03
高薪急聘 私域运营,郑州,河南汇邦电子商务有限公司,大专,1-3年,,1.5-2万,"【岗位职责】1.负责搭建微信私域增长体系--设计粉丝沉淀路径,将已成交交厨师用户导入私域(微信/企业微信/公众号)。2.负责策划执行裂变增长活动(推荐有礼、老带新、拼团、任务宝、分销激励等),提升新增用户量和转介绍率。3.设计用户运营策略,实现用户建联、分层、激活、成交与复购提升。4.梳理私域SOP,包括:加粉欢迎语、标签分层标准、触达话术、成交路径、老客唤醒机制。5.负责社群体系搭建,包括建群机...",电子商务,http://jobs.zhaopin.com/CCL1475278060J40810829614.htm,100-299人,2025-10-17 10:11:38
管培生（综合金融方向）,郑州,中国人寿保险股份有限公司郑州市分公司客户售后服务中心总部,大专,经验不限,"产品运营,门店运营,电商运营",1.2-2万,【岗位职责】 1、入职后接受中国人寿教育培训部统一培训（新老险种相关知识，售后服务流程，组织管理建设等）；2、完成部门主管交待的任务；3、接受HR培训，如筛选简历、参与招聘流程的建设；4、需定期接受专业培训技能，演讲技能的辅导、培训和讲座，提升专业化技能水平；5、定期负责参保客户的后续客户服务工作(如提醒续保，更改投保人，添加受益人，更改联系方式等等） 职位发展方向： 本岗位是国寿公司为人才储备而...,互联网,http://jobs.zhaopin.com/CCL1246382810J40811030014.htm,10000人以上,2025-10-14 18:19:47
农药产品经理,郑州,河南勇冠乔迪农业科技有限公司,学历不限,3-5年,农牧行业,1.1-2万,岗位职责： 1、负责产品市场规划跟进。 2、具有敏锐洞察农药行业动态与市场机会，善于项目管理策划。 3、熟悉农作物病虫害及管理技术。 4、有丰富的带团队经验。 岗位要求： 1、3年以上同行业同岗位经验，有着良好的沟通能力 2、掌握植保、农学基本知识，了解当前农业发展趋势 福利待遇： 该岗位年薪15万~20万，具体面谈！！ 福利:节假日福利，缴纳基本保险福利 职位福利：绩效奖金、包住、交通补助、餐补...,农/林/牧/渔,http://jobs.zhaopin.com/CC329011730J40246378203.htm,100-299人,2025-10-14 10:12:14
业务运营经理,郑州,郑州阳杰汽车配件有限公司,大专,5-10年,"销售运营,toB,项目管理能力,销售支持,业务督导及推动经验",1.5-2万,岗位职责：1、负责业务板块内部运营管理工作，包括客户管理、应收管理、M仓管理、业务流程梳理及改善、项目管理（高毛利、小件自备仓等）；2、决策支持--数据统计与分析，提供面向分公司的业务支持和数据支持。任职要求：1、在TO B公司担任过运营经理岗位，对运营管理有较为全面的认知。2、运营管理经验丰富，执行力强，拿结果能力强。3、情商高，外向，主动，抗压力强，协调能力强。,汽车零部件,http://jobs.zhaopin.com/CC509730280J40838069702.htm,500-999人,2025-10-14 09:27:53
新媒体运营主管,郑州,河南整形美容医院有限公司,大专,1-3年,医疗新媒体,1-2万,岗位职责：1、负责抖音、快手、微博、小红书、知乎、视频、音频平台内容的撰写和运营，包括文案撰写、用户维护、线上话题活动的策划与执行；2、收集各平台玩法，结合产品特点与品牌调性，完成图文类、视频类等内容创作；3、通过运营提升账号的关注量、阅读量、互动量等；4、跟踪账号运营效果，分析数据，广泛关注业务相关标杆性账号，积极探索新的运营模式； 任职要求：1、有深厚扎实的文字功底，有一定策划能力，能自主完成...,卫生服务,http://jobs.zhaopin.com/CC137506440J40055060702.htm,500-999人,2025-10-08 00:17:42
美团电商运营,郑州,郑州东方整形美容医院有限公司,大专,3-5年,,1.5-2万,岗位内容：1. 负责电商平台日常运营，包括商品上架、价格维护、订单处理等工作；2. 协助上级领导完成某些项目的策划、开展、管理及推广等工作；3. 负责平台用户的服务和反馈；任职要求：1. 具备电商运营经验或相关工作经历者优先；2. 良好的沟通能力、协调能力、组织协调能力；3. 较强的执行力和责任心；4. 能够胜任较长时间的复杂和重复性工作，具备较好的自我管理和规划能力。,医院,http://jobs.zhaopin.com/CCL1229480080J40883907208.htm,100-299人,2025-09-30 11:14:41
门店运营经理,郑州,鹿邑县丸来丸去食品有限公司,大专,5-10年,"产品运营,门店运营,toC",1-2万,1、客情关系建立与维护——针对所负责客户进行日常拜访、客情维护，定期宣传公司相关业务及产品，提升公司在客户层面的认知度及品牌形象；2、商机挖掘及跟踪落地——负责客户相关商机挖掘、跟踪与转化，包括商机获取跟踪、项目程序推进、项目商务运作等，完成商机转化落地；3、制定重点市场营销策略与计划——基于公司整体销售目标及市场洞察，制定渠道年度营销策略、活动日历及详细执行计划；结合客户渠道资源（线上及线下）制...,食品/饮料,http://jobs.zhaopin.com/CCL1341121720J40791170301.htm,300-499人,2025-09-23 18:14:23
会员经理,郑州,河南彭世健康管理集团有限公司,大专,3-5年,"C端用户,会员体系搭建经验",1.5-2万,岗位职责：1.会员体系搭建与优化： 负责从0到1规划、设计并落地公司的会员体系，包括会员等级、积分、成长值、权益与福利结构，确保其具有吸引力和竞争力。2.会员生命周期管理： 制定并执行针对不同等级会员（新客、活跃、预流失、沉睡）的精准营销策略，提升会员活跃度、复购率及忠诚度。3.数据驱动运营： 深度分析会员数据，监控核心指标（如会员数量、活跃度、复购率、会员销售额占比等），洞察会员行为，为业务决策...,美发/美容/保健,http://jobs.zhaopin.com/CCL1225418880J40801872310.htm,10000人以上,2025-09-18 11:21:47
高级产品经理,郑州,中交国通智能科技有限公司,本科,5-10年,"软件产品,商业化产品,AI产品,大模型产品",1.3-2万·15薪,岗位职责：1、负责需求调研、市场分析、竞品分析，深入理解行业需求，提炼并转化成通用业务功能，输出高品质的解决方案、产品设计方案，完成产品架构设计、产品功能定义等；2、负责相应产品线的产品开发全流程管理，包括但不限于产品原型设计、产品研发管理、产品测试、产品发布等；3、建立产品质量控制流程和质量体系，对产品质量进行测试与管控，协调资源，推动项目进展并跟踪产品的研发进度，完成产品验收与交付；4、负责相...,工程施工,http://jobs.zhaopin.com/CC507894630J40712294706.htm,20-99人,2025-09-15 17:42:46
电商运营主管,郑州,郑州展翼智控科技有限公司,大专,1-3年,"电商运营,淘宝,天猫",1.2-2万,岗位职责：1.全面负责天猫旗舰店的日常运营管理：制定并执行年度、季度、月度运营计划及销售目标，对店铺核心指标负责。2.精通平台规则与营销玩法：策划并落地店铺各类营销活动，熟练运用直通车、引力魔方、万相台等推广工具，实现ROI最大化。3.数据驱动决策：深度分析生意参谋数据，定期输出运营分析报告，及时发现并解决问题，持续优化运营策略。4.商品与视觉管理：协同产品、供应链部门，制定货品策略；指导视觉团队...,电子商务,http://jobs.zhaopin.com/CC865126620J40707269206.htm,20-99人,2025-09-12 15:36:13
产品经理,郑州,牧原股份,本科,无经验,"数据产品,数据治理产品,数据后台产品,大数据产品",1.5-2万,【岗位职责】1.承接公司中长期战略规划，负责CRM、MES、OMS、AI应用等平台落地；2.负责数字化平台各业务域业务场景及需求调研，结合行业内外前沿技术栈进行系统解决方案设计；3.参与业务域流程优化建设，实现流程和制度优化，提升业务流效率，降本提效；4.协同作战，业产研融合，共创数字化解决方案，解决方案实施过程中堵点。【任职要求】1.本科及以上学历，计算机、数据类、经管类、财务金融等相关专业；2...,农/林/牧/渔,http://jobs.zhaopin.com/CC495147320J40782800611.htm,10000人以上,2025-09-11 10:25:40
产品运营总监,郑州,河南新柿元启国际文化产业有限公司,本科,5-10年,"产品思维,顶层架构,全媒体运营",1.5-2万,岗位内容：1. 制定和执行公司运营策略，实现业务增长和盈利目标2. 分析市场和用户需求，优化产品和服务的特性和差异性3. 挖掘和引入新的运营模式和流程，提高效率和降低成本4. 合理规划并管理预算，确保预算使用的高效5. 协调各部门和团队间的合作，保证工作流程的顺畅和高效任职要求：1. 具备7年以上互联网或相关行业运营管理经验2. 熟练掌握市场和流程管理的基本原则和理论3. 具有丰富的团队管理和协调...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1468587630J40782792011.htm,20-99人,2025-09-10 11:54:57
新媒体运营总监,郑州,郑州玛络企业管理咨询有限公司,大专,5-10年,"微信,微博,推广运营,抖音,搜狐号,网易号",1-2万,工作内容：1.负责自媒体平台（头条、微信、微博、抖音、快手、视频号等..）相关内容策划、撰写、数据分析等日常运营、策划及品牌推广工作。 2.负责研究短视频在各平台的内容运营及用途探索。 3.对短视频平台的内容质量、粉丝量和播放量负责。 4.负责社交媒体、微信公众号等平台品牌推广信息的创意策划，提升粉丝活跃度，增加粉丝数。 5.策划撰写原创话题，定期粉丝互动。策划并执行线上线下推广活动，提升公司自媒...,咨询服务,http://jobs.zhaopin.com/CC694618720J40186222410.htm,20-99人,2025-08-29 15:31:02
船舶海洋工程解决方案产品经理,郑州,河南钢达贸易有限公司,本科,3-5年,特种材料,1.3-2万,岗位职责：市场调研与分析1. 收集特钢产品类型、价格、市场份额等信息；分析行业发展趋势、竞争对手情况；2. 撰写市场调研报告；定期更新市场信息并根据信息进行竞品分析；根据市场情报制定销售策略和方向。销售目标制定与执行1.参与公司战略规划的制定，协助市场部部长制定总体销售战略、销售计划及量化销售目标2.根据公司整体战略和目标，结合部门实际情况，制定本部门的销售目标和工作计划，定期优化3. 制定全年销...,钢铁/有色金属冶炼及加工,http://jobs.zhaopin.com/CC408618720J40722373110.htm,100-299人,2025-08-26 16:58:24
私域运营负责人,郑州,郑州顿新网络科技有限公司,大专,1-3年,"电商运营,微信",1-2万,岗位职责：1、根据公司发展战略，制定和优化用户拉新、留存、促活、转化、裂变等私域流量运营策略；2、以客户为中心，挖掘用户需求，独立策划各种节点和常态化营销活动；3、能够对热点快速反应，激发用户参与度，促进优质内容分享和沉淀，提升用户的粘性；4、负责用户分层、标签管理、用户精细化运营；5、各项活动数据分析，基于数据分析制定改进计划及落地执行；6、私域相关系统基建工作维护；任职要求：1、本科学历，市场...,电子商务,http://jobs.zhaopin.com/CCL1479735900J40784627807.htm,20-99人,2025-08-18 16:41:03
农药产品经理,郑州,河南聚帮生物药业有限公司,本科,1-3年,,1-2万,【岗位职责】1、负责部门农药产品管理和出品；2、负责主要作物解决方案的研究和制定；3、负责销售部日常产品知识的培训工作，解决大家工作中遇到的问题；4、收集竞品线索，制定差异化的产品卖点，赋能销售人员；此岗位非长期出差岗位，可坐班工作。【任职资格】1、本科以上学历，农学、植保等相关专业，硕士学历优先考虑；2、2年以上农药产品经理工作经验；3、工作认真踏实，沟通协调能力强。【职业发展】：产品经理—市场...,农/林/牧/渔,http://jobs.zhaopin.com/CCL1429370380J40668921510.htm,100-299人,2025-08-01 00:16:03
营运经理（半年度奖金+高额激励）,郑州,河南以恒实业有限公司,大专,5-10年,"大区营运管理,零售经理",1.4-2万·13薪,技能要求： 战略管理，决策能力，事业部经营，目标管理，领导力，团队建设职位描述：1.负责大区所辖区域门店的全面经营管理工作，确保大区销售任务、盈利任务等各项指标实现；2.全面负责大区各区域、各门店运营的监督，分析、诊断，精准把握门店运营中的问题，沟通、调动商品等各种资源解决终端问题，提高门店业绩；3.负责公司各项营运标准、制度、政策在大区的落地、管控，确保终端形象、服务等指标的一致性；4.负责店长...,耐用消费品,http://jobs.zhaopin.com/CC839829280J40760037305.htm,1000-9999人,2025-07-21 00:05:21
运营主管/经理,郑州,郑州马哥教育科技有限公司,大专,3-5年,"新媒体运营,社群运营,用户运营,抖音,微博,小红书,toC,运营管理经验,自媒体/KOL投放经验,擅长营销策略",1.2-2万,岗位职责：1.负责课程产品的用户新增，包括效果广告投放、媒介流量采购、社交媒体KOL投放、社会化裂变方式推广； 2.对各渠道的获客数量、成本及后续转化率、持续增长力等指标负责；3.构建数据分析模型，对效果数据进行整合分析，提出新的优化方案并落地执行；4.通过裂变营销、借势营销、跨域营销、场景化营销等手段提升品牌影响力，促进效果转化；5.协同运营、教学、销售等内部资源改善创意方案、优化交互流程，提升...,IT服务,http://jobs.zhaopin.com/CC518247480J40749989507.htm,100-299人,2025-07-08 00:04:21
高端全屋定制运营经理,郑州,深圳都驰家居有限公司,大专,1-3年,"活动运营,门店运营,toB",1-2万,职位描述都驰全屋高端定制2015年成立于广东深圳，在全国将近300家店，郑州有三大直营门店，经营面积整体超8000平，直营设计及销售、安装、工艺、客服团队超200人，与中国首家上市大型装企金螳螂集团和梦百合达成长期战略合作~岗位职责：1、对负责区域内，整体经营业绩达成负责；2、对网点进行销售培训、赋能，包含基础知识、销售运营、产品培训。3、对区域内空白市场进行招商工作，3、协助经销商做好区域的营销...,装饰装修,http://jobs.zhaopin.com/CC808077770J40750312813.htm,100-299人,2025-07-05 10:09:34
科室运营经理/主管,郑州,河南整形美容医院有限公司,本科,3-5年,"运营管理,科室运营,市场运营",1.1-2万,职位描述岗位职责： 1、对所管理科室的业绩负责，推动科室执行运营计划，定期组织科室经营会议，进行运营状况和投诉等现状分析，推动销售营业收入达成； 2、按要求完成负的业绩任务，利润率控制在医院既定的利润预算比率； 3、人力成本、直接成本，成本控制率控制在医院既定的成本预算比率； 4、配合市场运营部的线上和线下推广，积极做好宣传工作，现场咨询等临场工作，根据医院经营计划，协助制定科室运营计划，组织实施...,卫生服务,http://jobs.zhaopin.com/CC137506440J40303713302.htm,500-999人,2025-06-30 11:36:51
餐饮连锁运营总监,郑州,河南贤广供应链管理有限公司,学历不限,5-10年,"产品运营,销售运营,门店运营,商业化产品,消费品,搜推产品",1-2万,岗位职责：1. 负责公司餐饮连锁店的日常运营管理，确保公司经营目标的实现。2. 制定并实施运营策略，提升品牌影响力和客户满意度。3. 监控运营数据，分析问题并提出改进措施，持续优化运营流程。岗位要求：1. 具备5年以上大型餐饮连锁企业运营管理经验。2. 熟悉餐饮行业动态和运营策略，有成功案例者优先。3. 具备较强的团队建设和管理能力，善于沟通和协调。,房地产开发,http://jobs.zhaopin.com/CCL1500373750J40783581105.htm,20-99人,2025-06-09 19:56:30
产品运营经理,郑州,郑州金霖电子工程有限公司,本科,5-10年,国内市场,1-2万,岗位职责：1、负责制定和执行国产打印复印耗材的全国招商及市场运营工作；2、管理并优化全国销售渠道，包括经销商、代理商和电商平台的开发与维护，提升渠道效率和销售业绩；3、组织和实施全国范围内的市场推广活动，包括线上线下活动策划、广告投放、展会参与等，提高品牌知名度和市场占有率；全国电商平台品牌入围；4、定期收集市场反馈信息，分析销售数据，为产品优化和市场策略调整提供依据。工作地点为河南/广东/北京/...,办公用品/设备,http://jobs.zhaopin.com/CC140283880J40727738911.htm,100-299人,2025-05-21 14:14:34
产品定义经理-郑州日产Y,郑州,东风汽车,本科,经验不限,,1.2-2万,岗位职责:*此岗位招聘单位为郑州日产汽车有限公司1、负责开展市场及用户调研，通过挖掘用户场景需求主导产品定义，确保产品符合目标用户需求，创造超越期待的产品体验；2、负责开展竞品对标工作，深度解析竞品及其体验创新点，挖掘其背后的定义逻辑；3、负责撰写用户需求定义文档，协同开展技术方案研讨，确保采用成本和体验最优平衡方案；4、跨职能团队沟通，拉通对齐研发各专业，参与各阶段虚拟及实物验收，实现产品需求的...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40726851705.htm,10000人以上,2025-03-28 00:46:22
